   190    0.3989979859E+00    0.4760695507E+00    0.3253913217E+02    0.0000000000E+00    0.3240000000E+03   -0.1000000000E+01    0.3086419753E-02
   191    0.3987835761E+00    0.4747185905E+00    0.3253923372E+02    0.0000000000E+00    0.3070000000E+03   -0.1000000000E+01    0.3257328990E-02
   192    0.3988606700E+00    0.5703249232E+00    0.3212630174E+02    0.0000000000E+00    0.4990000000E+03   -0.1000000000E+01    0.2004008016E-02
   193    0.3994398648E+00    0.4750788013E+00    0.3253914664E+02    0.0000000000E+00    0.3210000000E+03   -0.1000000000E+01    0.3115264798E-02
   194    0.3994045877E+00    0.4748966958E+00    0.3253914892E+02    0.0000000000E+00    0.3200000000E+03   -0.1000000000E+01    0.3125000000E-02
   195    0.3103239066E+00    0.4746792695E+00    0.3195009941E+02    0.0000000000E+00    0.5240000000E+03   -0.1000000000E+01    0.1908396947E-02
   196    0.3982870440E+00    0.4747448504E+00    0.3253925903E+02    0.0000000000E+00    0.2800000000E+03   -0.1000000000E+01    0.3571428571E-02
   197    0.3985778036E+00    0.4745195991E+00    0.3253925366E+02    0.0000000000E+00    0.2860000000E+03   -0.1000000000E+01    0.3496503497E-02
   198    0.3986640200E+00    0.4743458761E+00    0.3253924497E+02    0.0000000000E+00    0.2960000000E+03   -0.1000000000E+01    0.3378378378E-02
   199    0.3989764702E+00    0.4705474545E+00    0.3253831908E+02    0.0000000000E+00    0.3510000000E+03   -0.1000000000E+01    0.2849002849E-02
   200    0.3989733641E+00    0.5047398584E+00    0.3249585307E+02    0.0000000000E+00    0.4260000000E+03   -0.1000000000E+01    0.2347417840E-02
   201    0.3986691131E+00    0.4743596121E+00    0.3253924462E+02    0.0000000000E+00    0.2970000000E+03   -0.1000000000E+01    0.3367003367E-02
   202    0.3985727105E+00    0.4745058630E+00    0.3253925419E+02    0.0000000000E+00    0.2850000000E+03   -0.1000000000E+01    0.3508771930E-02
   203    0.3991128756E+00    0.4773087718E+00    0.3253891419E+02    0.0000000000E+00    0.3430000000E+03   -0.1000000000E+01    0.2915451895E-02
   204    0.3996532701E+00    0.4132336995E+00    0.3234072864E+02    0.0000000000E+00    0.4640000000E+03   -0.1000000000E+01    0.2155172414E-02
   205    0.3986520292E+00    0.4750384337E+00    0.3253923268E+02    0.0000000000E+00    0.3080000000E+03   -0.1000000000E+01    0.3246753247E-02
   206    0.3990932729E+00    0.4755092095E+00    0.3253917968E+02    0.0000000000E+00    0.3140000000E+03   -0.1000000000E+01    0.3184713376E-02
   207    0.3984750279E+00    0.4736259709E+00    0.3253923836E+02    0.0000000000E+00    0.3050000000E+03   -0.1000000000E+01    0.3278688525E-02
   208    0.3993673640E+00    0.4131185677E+00    0.3234183804E+02    0.0000000000E+00    0.4630000000E+03   -0.1000000000E+01    0.2159827214E-02
   209    0.3986493247E+00    0.4746034438E+00    0.3253924697E+02    0.0000000000E+00    0.2910000000E+03   -0.1000000000E+01    0.3436426117E-02
   210    0.3985924990E+00    0.4742620314E+00    0.3253925128E+02    0.0000000000E+00    0.2890000000E+03   -0.1000000000E+01    0.3460207612E-02
   211    0.3997032423E+00    0.4762159389E+00    0.3253907556E+02    0.0000000000E+00    0.3350000000E+03   -0.1000000000E+01    0.2985074627E-02
   212    0.4040111205E+00    0.4743869418E+00    0.3253628286E+02    0.0000000000E+00    0.3690000000E+03   -0.1000000000E+01    0.2710027100E-02
   213    0.3986738451E+00    0.4741304971E+00    0.3253923803E+02    0.0000000000E+00    0.3060000000E+03   -0.1000000000E+01    0.3267973856E-02
   214    0.3995460970E+00    0.4743001447E+00    0.3253907850E+02    0.0000000000E+00    0.3340000000E+03   -0.1000000000E+01    0.2994011976E-02
   215    0.3994935540E+00    0.4735691979E+00    0.3253899501E+02    0.0000000000E+00    0.3410000000E+03   -0.1000000000E+01    0.2932551320E-02
   216    0.3948399270E+00    0.4774630571E+00    0.3253693534E+02    0.0000000000E+00    0.3640000000E+03   -0.1000000000E+01    0.2747252747E-02
   217    0.3985594537E+00    0.4751039844E+00    0.3253923177E+02    0.0000000000E+00    0.3090000000E+03   -0.1000000000E+01    0.3236245955E-02
   218    0.3992469075E+00    0.4735535608E+00    0.3253906663E+02    0.0000000000E+00    0.3370000000E+03   -0.1000000000E+01    0.2967359050E-02
   219    0.3986828537E+00    0.5114364457E+00    0.3247375175E+02    0.0000000000E+00    0.4300000000E+03   -0.1000000000E+01    0.2325581395E-02
   220    0.3988830094E+00    0.4675654441E+00    0.3253669257E+02    0.0000000000E+00    0.3660000000E+03   -0.1000000000E+01    0.2732240437E-02
   221    0.3988300422E+00    0.4761532395E+00    0.3253911912E+02    0.0000000000E+00    0.3260000000E+03   -0.1000000000E+01    0.3067484663E-02
   222    0.3985371313E+00    0.4744572085E+00    0.3253925738E+02    0.0000000000E+00    0.2810000000E+03   -0.1000000000E+01    0.3558718861E-02
   223    0.4881785402E+00    0.4745009959E+00    0.3189113340E+02    0.0000000000E+00    0.5270000000E+03   -0.1000000000E+01    0.1897533207E-02
   224    0.3982313101E+00    0.4745058859E+00    0.3253927166E+02    0.0000000000E+00    0.2540000000E+03   -0.1000000000E+01    0.3937007874E-02
   225    0.3989122990E+00    0.4756963665E+00    0.3253917446E+02    0.0000000000E+00    0.3150000000E+03   -0.1000000000E+01    0.3174603175E-02
   226    0.3989514067E+00    0.4748878217E+00    0.3253921481E+02    0.0000000000E+00    0.3100000000E+03   -0.1000000000E+01    0.3225806452E-02
   227    0.3982014314E+00    0.4744882235E+00    0.3253927300E+02    0.0000000000E+00    0.2420000000E+03   -0.1000000000E+01    0.4132231405E-02
   228    0.3986634163E+00    0.4747762260E+00    0.3253924261E+02    0.0000000000E+00    0.3020000000E+03   -0.1000000000E+01    0.3311258278E-02
   229    0.3994162399E+00    0.4737790970E+00    0.3253905106E+02    0.0000000000E+00    0.3380000000E+03   -0.1000000000E+01    0.2958579882E-02
   230    0.3987675926E+00    0.5082160714E+00    0.3248477898E+02    0.0000000000E+00    0.4290000000E+03   -0.1000000000E+01    0.2331002331E-02
   231    0.3981737579E+00    0.4747925244E+00    0.3253925572E+02    0.0000000000E+00    0.2830000000E+03   -0.1000000000E+01    0.3533568905E-02
   232    0.3986910897E+00    0.4744719250E+00    0.3253924344E+02    0.0000000000E+00    0.3010000000E+03   -0.1000000000E+01    0.3322259136E-02
   233    0.3986647529E+00    0.4746106420E+00    0.3253924559E+02    0.0000000000E+00    0.2950000000E+03   -0.1000000000E+01    0.3389830508E-02
   234    0.3986584169E+00    0.4850008717E+00    0.3253384291E+02    0.0000000000E+00    0.3790000000E+03   -0.1000000000E+01    0.2638522427E-02
   235    0.3987996140E+00    0.4754313100E+00    0.3253920090E+02    0.0000000000E+00    0.3120000000E+03   -0.1000000000E+01    0.3205128205E-02
   236    0.3963873582E+00    0.4758006867E+00    0.3253867803E+02    0.0000000000E+00    0.3460000000E+03   -0.1000000000E+01    0.2890173410E-02
   237    0.3983838849E+00    0.4745684898E+00    0.3253926445E+02    0.0000000000E+00    0.2780000000E+03   -0.1000000000E+01    0.3597122302E-02
   238    0.4038279176E+00    0.4746822236E+00    0.3253660455E+02    0.0000000000E+00    0.3680000000E+03   -0.1000000000E+01    0.2717391304E-02
   239    0.3986588219E+00    0.4746313200E+00    0.3253924585E+02    0.0000000000E+00    0.2940000000E+03   -0.1000000000E+01    0.3401360544E-02
   240    0.3985860661E+00    0.4743157141E+00    0.3253925272E+02    0.0000000000E+00    0.2870000000E+03   -0.1000000000E+01    0.3484320557E-02
   241    0.4740867720E+00    0.4748657533E+00    0.3207359255E+02    0.0000000000E+00    0.5100000000E+03   -0.1000000000E+01    0.1960784314E-02
   242    0.3983296900E+00    0.4743673206E+00    0.3253927195E+02    0.0000000000E+00    0.2510000000E+03   -0.1000000000E+01    0.3984063745E-02
   243    0.3982841277E+00    0.4745247765E+00    0.3253926956E+02    0.0000000000E+00    0.2690000000E+03   -0.1000000000E+01    0.3717472119E-02
   244    0.4694551311E+00    0.4745199123E+00    0.3212450823E+02    0.0000000000E+00    0.5000000000E+03   -0.1000000000E+01    0.2000000000E-02
   245    0.3982416793E+00    0.4745080311E+00    0.3253927133E+02    0.0000000000E+00    0.2610000000E+03   -0.1000000000E+01    0.3831417625E-02
   246    0.3499343243E+00    0.4744860783E+00    0.3235180354E+02    0.0000000000E+00    0.4610000000E+03   -0.1000000000E+01    0.2169197397E-02
   247    0.3986650294E+00    0.4744972922E+00    0.3253924611E+02    0.0000000000E+00    0.2930000000E+03   -0.1000000000E+01    0.3412969283E-02
   248    0.3986848822E+00    0.4746059529E+00    0.3253924388E+02    0.0000000000E+00    0.2990000000E+03   -0.1000000000E+01    0.3344481605E-02
   249    0.3984691197E+00    0.4736477388E+00    0.3253924068E+02    0.0000000000E+00    0.3030000000E+03   -0.1000000000E+01    0.3300330033E-02
   250    0.3365783318E+00    0.4742516981E+00    0.3223950146E+02    0.0000000000E+00    0.4780000000E+03   -0.1000000000E+01    0.2092050209E-02
   251    0.3981882038E+00    0.4744952432E+00    0.3253927294E+02    0.0000000000E+00    0.2440000000E+03   -0.1000000000E+01    0.4098360656E-02
   252    0.3982445376E+00    0.4744988662E+00    0.3253927162E+02    0.0000000000E+00    0.2550000000E+03   -0.1000000000E+01    0.3921568627E-02
   253    0.3985595714E+00    0.4744589412E+00    0.3253925557E+02    0.0000000000E+00    0.2840000000E+03   -0.1000000000E+01    0.3521126761E-02
   254    0.3986778921E+00    0.4746575638E+00    0.3253924391E+02    0.0000000000E+00    0.2980000000E+03   -0.1000000000E+01    0.3355704698E-02
   255    0.3982098334E+00    0.4744931628E+00    0.3253927263E+02    0.0000000000E+00    0.2460000000E+03   -0.1000000000E+01    0.4065040650E-02
   256    0.3982229080E+00    0.4745009466E+00    0.3253927204E+02    0.0000000000E+00    0.2490000000E+03   -0.1000000000E+01    0.4016064257E-02
   257    0.3981895436E+00    0.4744906192E+00    0.3253927311E+02    0.0000000000E+00    0.2410000000E+03   -0.1000000000E+01    0.4149377593E-02
   258    0.3982431978E+00    0.4745034901E+00    0.3253927147E+02    0.0000000000E+00    0.2570000000E+03   -0.1000000000E+01    0.3891050584E-02
   259    0.3985878385E+00    0.4749655867E+00    0.3253923926E+02    0.0000000000E+00    0.3040000000E+03   -0.1000000000E+01    0.3289473684E-02
   260    0.3982499394E+00    0.4741728137E+00    0.3253927843E+02    0.0000000000E+00    0.2280000000E+03   -0.1000000000E+01    0.4385964912E-02
   261    0.3981946716E+00    0.4744822821E+00    0.3253927337E+02    0.0000000000E+00    0.2400000000E+03   -0.1000000000E+01    0.4166666667E-02
   262    0.3982380698E+00    0.4745118273E+00    0.3253927127E+02    0.0000000000E+00    0.2620000000E+03   -0.1000000000E+01    0.3816793893E-02
   263    0.3981722668E+00    0.4745958648E+00    0.3253926824E+02    0.0000000000E+00    0.2720000000E+03   -0.1000000000E+01    0.3676470588E-02
   264    0.3982328012E+00    0.4747025455E+00    0.3253926192E+02    0.0000000000E+00    0.2790000000E+03   -0.1000000000E+01    0.3584229391E-02
   265    0.3962060322E+00    0.4756639695E+00    0.3253864929E+02    0.0000000000E+00    0.3470000000E+03   -0.1000000000E+01    0.2881844380E-02
   266    0.3990936249E+00    0.4758330838E+00    0.3253915512E+02    0.0000000000E+00    0.3170000000E+03   -0.1000000000E+01    0.3154574132E-02
   267    0.3982508327E+00    0.5164156830E+00    0.3245373492E+02    0.0000000000E+00    0.4370000000E+03   -0.1000000000E+01    0.2288329519E-02
   268    0.3982778326E+00    0.4745198406E+00    0.3253926992E+02    0.0000000000E+00    0.2680000000E+03   -0.1000000000E+01    0.3731343284E-02
   269    0.3981882387E+00    0.4742965158E+00    0.3253927948E+02    0.0000000000E+00    0.2180000000E+03   -0.1000000000E+01    0.4587155963E-02
   270    0.3982563723E+00    0.4743585800E+00    0.3253927550E+02    0.0000000000E+00    0.2350000000E+03   -0.1000000000E+01    0.4255319149E-02
   271    0.3982695547E+00    0.4744076971E+00    0.3253927376E+02    0.0000000000E+00    0.2370000000E+03   -0.1000000000E+01    0.4219409283E-02
   272    0.3981750563E+00    0.4742473987E+00    0.3253928100E+02    0.0000000000E+00    0.2060000000E+03   -0.1000000000E+01    0.4854368932E-02
   273    0.3119905154E+00    0.4745846779E+00    0.3197114404E+02    0.0000000000E+00    0.5220000000E+03   -0.1000000000E+01    0.1915708812E-02
   274    0.3261179550E+00    0.4744335818E+00    0.3213383675E+02    0.0000000000E+00    0.4970000000E+03   -0.1000000000E+01    0.2012072435E-02
   275    0.3982647467E+00    0.4741153541E+00    0.3253927764E+02    0.0000000000E+00    0.2290000000E+03   -0.1000000000E+01    0.4366812227E-02
   276    0.3981733965E+00    0.4745527028E+00    0.3253927047E+02    0.0000000000E+00    0.2670000000E+03   -0.1000000000E+01    0.3745318352E-02
   277    0.3982339760E+00    0.4745116366E+00    0.3253927137E+02    0.0000000000E+00    0.2590000000E+03   -0.1000000000E+01    0.3861003861E-02
   278    0.3981920056E+00    0.4744765313E+00    0.3253927365E+02    0.0000000000E+00    0.2380000000E+03   -0.1000000000E+01    0.4201680672E-02
   279    0.3982300285E+00    0.4744978899E+00    0.3253927201E+02    0.0000000000E+00    0.2500000000E+03   -0.1000000000E+01    0.4000000000E-02
   280    0.3982230027E+00    0.4744987630E+00    0.3253927213E+02    0.0000000000E+00    0.2480000000E+03   -0.1000000000E+01    0.4032258065E-02
   281    0.3982337701E+00    0.4745190517E+00    0.3253927107E+02    0.0000000000E+00    0.2630000000E+03   -0.1000000000E+01    0.3802281369E-02
   282    0.3982324676E+00    0.4745200776E+00    0.3253927106E+02    0.0000000000E+00    0.2640000000E+03   -0.1000000000E+01    0.3787878788E-02
   283    0.3981129095E+00    0.4745484357E+00    0.3253927092E+02    0.0000000000E+00    0.2650000000E+03   -0.1000000000E+01    0.3773584906E-02
   284    0.3980163321E+00    0.4745991839E+00    0.3253926668E+02    0.0000000000E+00    0.2750000000E+03   -0.1000000000E+01    0.3636363636E-02
   285    0.3982408423E+00    0.4745669634E+00    0.3253926888E+02    0.0000000000E+00    0.2710000000E+03   -0.1000000000E+01    0.3690036900E-02
   286    0.3982404071E+00    0.4741117362E+00    0.3253927915E+02    0.0000000000E+00    0.2240000000E+03   -0.1000000000E+01    0.4464285714E-02
   287    0.3982033648E+00    0.4744930792E+00    0.3253927276E+02    0.0000000000E+00    0.2450000000E+03   -0.1000000000E+01    0.4081632653E-02
   288    0.3981960122E+00    0.4744907028E+00    0.3253927300E+02    0.0000000000E+00    0.2430000000E+03   -0.1000000000E+01    0.4115226337E-02
   289    0.3986583316E+00    0.4744856054E+00    0.3253924674E+02    0.0000000000E+00    0.2920000000E+03   -0.1000000000E+01    0.3424657534E-02
   290    0.3985471798E+00    0.4742892392E+00    0.3253925621E+02    0.0000000000E+00    0.2820000000E+03   -0.1000000000E+01    0.3546099291E-02
   291    0.3981806042E+00    0.4742378297E+00    0.3253928097E+02    0.0000000000E+00    0.2070000000E+03   -0.1000000000E+01    0.4830917874E-02
   292    0.4001661280E+00    0.4743060848E+00    0.3253888497E+02    0.0000000000E+00    0.3440000000E+03   -0.1000000000E+01    0.2906976744E-02
   293    0.3982380951E+00    0.4651830924E+00    0.3253532767E+02    0.0000000000E+00    0.3760000000E+03   -0.1000000000E+01    0.2659574468E-02
   294    0.3981773682E+00    0.4742382602E+00    0.3253928108E+02    0.0000000000E+00    0.2040000000E+03   -0.1000000000E+01    0.4901960784E-02
   295    0.3982198232E+00    0.4744987711E+00    0.3253927220E+02    0.0000000000E+00    0.2470000000E+03   -0.1000000000E+01    0.4048582996E-02
   296    0.3982477172E+00    0.4744988581E+00    0.3253927153E+02    0.0000000000E+00    0.2560000000E+03   -0.1000000000E+01    0.3906250000E-02
   297    0.3981901875E+00    0.4742233464E+00    0.3253928083E+02    0.0000000000E+00    0.2130000000E+03   -0.1000000000E+01    0.4694835681E-02
   298    0.3981501592E+00    0.4743514160E+00    0.3253927906E+02    0.0000000000E+00    0.2250000000E+03   -0.1000000000E+01    0.4444444444E-02
   299    0.3311888239E+00    0.4746391407E+00    0.3218537623E+02    0.0000000000E+00    0.4850000000E+03   -0.1000000000E+01    0.2061855670E-02
   300    0.3401325670E+00    0.4741283356E+00    0.3227248037E+02    0.0000000000E+00    0.4690000000E+03   -0.1000000000E+01    0.2132196162E-02
   301    0.3982201709E+00    0.4742572010E+00    0.3253927901E+02    0.0000000000E+00    0.2260000000E+03   -0.1000000000E+01    0.4424778761E-02
   302    0.3981779012E+00    0.4745324775E+00    0.3253927141E+02    0.0000000000E+00    0.2580000000E+03   -0.1000000000E+01    0.3875968992E-02
   303    0.3981938953E+00    0.4743016513E+00    0.3253927916E+02    0.0000000000E+00    0.2230000000E+03   -0.1000000000E+01    0.4484304933E-02
   304    0.3981693996E+00    0.4742422632E+00    0.3253928130E+02    0.0000000000E+00    0.1960000000E+03   -0.1000000000E+01    0.5102040816E-02
   305    0.3981767986E+00    0.4744314666E+00    0.3253927570E+02    0.0000000000E+00    0.2340000000E+03   -0.1000000000E+01    0.4273504274E-02
   306    0.3982887683E+00    0.4744669333E+00    0.3253927136E+02    0.0000000000E+00    0.2600000000E+03   -0.1000000000E+01    0.3846153846E-02
   307    0.3982348338E+00    0.5681513745E+00    0.3213922810E+02    0.0000000000E+00    0.4960000000E+03   -0.1000000000E+01    0.2016129032E-02
   308    0.3981901618E+00    0.4742029553E+00    0.3253928113E+02    0.0000000000E+00    0.2030000000E+03   -0.1000000000E+01    0.4926108374E-02
   309    0.3981783268E+00    0.4743109529E+00    0.3253927946E+02    0.0000000000E+00    0.2200000000E+03   -0.1000000000E+01    0.4545454545E-02
   310    0.3981849682E+00    0.4742329616E+00    0.3253928088E+02    0.0000000000E+00    0.2110000000E+03   -0.1000000000E+01    0.4739336493E-02
   311    0.3982967652E+00    0.4739885161E+00    0.3253927412E+02    0.0000000000E+00    0.2360000000E+03   -0.1000000000E+01    0.4237288136E-02
   312    0.3981639937E+00    0.4746175408E+00    0.3253926706E+02    0.0000000000E+00    0.2740000000E+03   -0.1000000000E+01    0.3649635036E-02
   313    0.3981612449E+00    0.4742100011E+00    0.3253928220E+02    0.0000000000E+00    0.1660000000E+03   -0.1000000000E+01    0.6024096386E-02
   314    0.3982336345E+00    0.3765838973E+00    0.3204699376E+02    0.0000000000E+00    0.5120000000E+03   -0.1000000000E+01    0.1953125000E-02
   315    0.3982333626E+00    0.4742410964E+00    0.3253927865E+02    0.0000000000E+00    0.2270000000E+03   -0.1000000000E+01    0.4405286344E-02
   316    0.3456029784E+00    0.4906780939E+00    0.3224277644E+02    0.0000000000E+00    0.4750000000E+03   -0.1000000000E+01    0.2105263158E-02
   317    0.3981930819E+00    0.4744808923E+00    0.3253927345E+02    0.0000000000E+00    0.2390000000E+03   -0.1000000000E+01    0.4184100418E-02
   318    0.3981757224E+00    0.4744271056E+00    0.3253927589E+02    0.0000000000E+00    0.2330000000E+03   -0.1000000000E+01    0.4291845494E-02
   319    0.3981765962E+00    0.4742358607E+00    0.3253928116E+02    0.0000000000E+00    0.2000000000E+03   -0.1000000000E+01    0.5000000000E-02
   320    0.3981909595E+00    0.4742257459E+00    0.3253928076E+02    0.0000000000E+00    0.2150000000E+03   -0.1000000000E+01    0.4651162791E-02
   321    0.3981673394E+00    0.4742248414E+00    0.3253928171E+02    0.0000000000E+00    0.1830000000E+03   -0.1000000000E+01    0.5464480874E-02
   322    0.3981922221E+00    0.3812052589E+00    0.3209331952E+02    0.0000000000E+00    0.5080000000E+03   -0.1000000000E+01    0.1968503937E-02
   323    0.3982473986E+00    0.4745242378E+00    0.3253927056E+02    0.0000000000E+00    0.2660000000E+03   -0.1000000000E+01    0.3759398496E-02
   324    0.3981629701E+00    0.4745283174E+00    0.3253927176E+02    0.0000000000E+00    0.2520000000E+03   -0.1000000000E+01    0.3968253968E-02
   325    0.3981787736E+00    0.4742417244E+00    0.3253928096E+02    0.0000000000E+00    0.2090000000E+03   -0.1000000000E+01    0.4784688995E-02
   326    0.3981712302E+00    0.4742383686E+00    0.3253928131E+02    0.0000000000E+00    0.1950000000E+03   -0.1000000000E+01    0.5128205128E-02
   327    0.3981768279E+00    0.4742616683E+00    0.3253928064E+02    0.0000000000E+00    0.2160000000E+03   -0.1000000000E+01    0.4629629630E-02
   328    0.4333996808E+00    0.4741835502E+00    0.3243415307E+02    0.0000000000E+00    0.4480000000E+03   -0.1000000000E+01    0.2232142857E-02
   329    0.3981848012E+00    0.3979414276E+00    0.3224107308E+02    0.0000000000E+00    0.4760000000E+03   -0.1000000000E+01    0.2100840336E-02
   330    0.4557275026E+00    0.4742449820E+00    0.3226406052E+02    0.0000000000E+00    0.4710000000E+03   -0.1000000000E+01    0.2123142251E-02
   331    0.3981907416E+00    0.4742159829E+00    0.3253928092E+02    0.0000000000E+00    0.2100000000E+03   -0.1000000000E+01    0.4761904762E-02
   332    0.3981768141E+00    0.4742456237E+00    0.3253928097E+02    0.0000000000E+00    0.2080000000E+03   -0.1000000000E+01    0.4807692308E-02
   333    0.3982637665E+00    0.4742565348E+00    0.3253927696E+02    0.0000000000E+00    0.2310000000E+03   -0.1000000000E+01    0.4329004329E-02
   334    0.3982188970E+00    0.4745120498E+00    0.3253927167E+02    0.0000000000E+00    0.2530000000E+03   -0.1000000000E+01    0.3952569170E-02
   335    0.3981681092E+00    0.4742488300E+00    0.3253928122E+02    0.0000000000E+00    0.1990000000E+03   -0.1000000000E+01    0.5025125628E-02
   336    0.3981763467E+00    0.4742408319E+00    0.3253928107E+02    0.0000000000E+00    0.2050000000E+03   -0.1000000000E+01    0.4878048780E-02
   337    0.3981686691E+00    0.4742397783E+00    0.3253928138E+02    0.0000000000E+00    0.1930000000E+03   -0.1000000000E+01    0.5181347150E-02
   338    0.3981682258E+00    0.4742378224E+00    0.3253928143E+02    0.0000000000E+00    0.1910000000E+03   -0.1000000000E+01    0.5235602094E-02
   339    0.3981597871E+00    0.4742029260E+00    0.3253928237E+02    0.0000000000E+00    0.1610000000E+03   -0.1000000000E+01    0.6211180124E-02
   340    0.3287943172E+00    0.4742319165E+00    0.3216291200E+02    0.0000000000E+00    0.4900000000E+03   -0.1000000000E+01    0.2040816327E-02
   341    0.3981642294E+00    0.4742166671E+00    0.3253928197E+02    0.0000000000E+00    0.1770000000E+03   -0.1000000000E+01    0.5649717514E-02
   342    0.3981625589E+00    0.4742117894E+00    0.3253928212E+02    0.0000000000E+00    0.1680000000E+03   -0.1000000000E+01    0.5952380952E-02
   343    0.3982029106E+00    0.4742267881E+00    0.3253928023E+02    0.0000000000E+00    0.2170000000E+03   -0.1000000000E+01    0.4608294931E-02
   344    0.3981485218E+00    0.4742065594E+00    0.3253928273E+02    0.0000000000E+00    0.1510000000E+03   -0.1000000000E+01    0.6622516556E-02
   345    0.4350152752E+00    0.4742448161E+00    0.3242465496E+02    0.0000000000E+00    0.4510000000E+03   -0.1000000000E+01    0.2217294900E-02
   346    0.4189455899E+00    0.4742412624E+00    0.3250233996E+02    0.0000000000E+00    0.4230000000E+03   -0.1000000000E+01    0.2364066194E-02
   347    0.3981783987E+00    0.4742193609E+00    0.3253928137E+02    0.0000000000E+00    0.1940000000E+03   -0.1000000000E+01    0.5154639175E-02
   348    0.3981900899E+00    0.4742945473E+00    0.3253927946E+02    0.0000000000E+00    0.2190000000E+03   -0.1000000000E+01    0.4566210046E-02
   349    0.3981926735E+00    0.4743025349E+00    0.3253927919E+02    0.0000000000E+00    0.2210000000E+03   -0.1000000000E+01    0.4524886878E-02
   350    0.3982190159E+00    0.4742495145E+00    0.3253927918E+02    0.0000000000E+00    0.2220000000E+03   -0.1000000000E+01    0.4504504505E-02
   351    0.4085805779E+00    0.4742250989E+00    0.3252979594E+02    0.0000000000E+00    0.3930000000E+03   -0.1000000000E+01    0.2544529262E-02
   352    0.3981815289E+00    0.5016935843E+00    0.3250234530E+02    0.0000000000E+00    0.4220000000E+03   -0.1000000000E+01    0.2369668246E-02
   353    0.3981732979E+00    0.4742385024E+00    0.3253928123E+02    0.0000000000E+00    0.1980000000E+03   -0.1000000000E+01    0.5050505051E-02
   354    0.3981734699E+00    0.5550243695E+00    0.3223746208E+02    0.0000000000E+00    0.4790000000E+03   -0.1000000000E+01    0.2087682672E-02
   355    0.4644024583E+00    0.4743445512E+00    0.3217839132E+02    0.0000000000E+00    0.4860000000E+03   -0.1000000000E+01    0.2057613169E-02
   356    0.3981824447E+00    0.4741912431E+00    0.3253928162E+02    0.0000000000E+00    0.1860000000E+03   -0.1000000000E+01    0.5376344086E-02
   357    0.3984371902E+00    0.4742162728E+00    0.3253926539E+02    0.0000000000E+00    0.2760000000E+03   -0.1000000000E+01    0.3623188406E-02
   358    0.3983979555E+00    0.4745149563E+00    0.3253926534E+02    0.0000000000E+00    0.2770000000E+03   -0.1000000000E+01    0.3610108303E-02
   359    0.3981641447E+00    0.4742105418E+00    0.3253928208E+02    0.0000000000E+00    0.1690000000E+03   -0.1000000000E+01    0.5917159763E-02
   360    0.3981644397E+00    0.4742243007E+00    0.3253928182E+02    0.0000000000E+00    0.1780000000E+03   -0.1000000000E+01    0.5617977528E-02
   361    0.3981620795E+00    0.4742301556E+00    0.3253928180E+02    0.0000000000E+00    0.1810000000E+03   -0.1000000000E+01    0.5524861878E-02
   362    0.3981678189E+00    0.4742064752E+00    0.3253928200E+02    0.0000000000E+00    0.1740000000E+03   -0.1000000000E+01    0.5747126437E-02
   363    0.3981619284E+00    0.4742042729E+00    0.3253928227E+02    0.0000000000E+00    0.1640000000E+03   -0.1000000000E+01    0.6097560976E-02
   364    0.3981463805E+00    0.4742052126E+00    0.3253928283E+02    0.0000000000E+00    0.1450000000E+03   -0.1000000000E+01    0.6896551724E-02
   365    0.3981955262E+00    0.4742108818E+00    0.3253928078E+02    0.0000000000E+00    0.2140000000E+03   -0.1000000000E+01    0.4672897196E-02
   366    0.3981354403E+00    0.4741869207E+00    0.3253928354E+02    0.0000000000E+00    0.1100000000E+03   -0.1000000000E+01    0.9090909091E-02
   367    0.3981774208E+00    0.4741771656E+00    0.3253928202E+02    0.0000000000E+00    0.1710000000E+03   -0.1000000000E+01    0.5847953216E-02
   368    0.3981762541E+00    0.4742524461E+00    0.3253928085E+02    0.0000000000E+00    0.2120000000E+03   -0.1000000000E+01    0.4716981132E-02
   369    0.4311490433E+00    0.4742070066E+00    0.3244706718E+02    0.0000000000E+00    0.4430000000E+03   -0.1000000000E+01    0.2257336343E-02
   370    0.3981552692E+00    0.4742024788E+00    0.3253928255E+02    0.0000000000E+00    0.1570000000E+03   -0.1000000000E+01    0.6369426752E-02
   371    0.3981713780E+00    0.4742229685E+00    0.3253928159E+02    0.0000000000E+00    0.1880000000E+03   -0.1000000000E+01    0.5319148936E-02
   372    0.3981743601E+00    0.4742212338E+00    0.3253928150E+02    0.0000000000E+00    0.1890000000E+03   -0.1000000000E+01    0.5291005291E-02
   373    0.3981672733E+00    0.4742072594E+00    0.3253928201E+02    0.0000000000E+00    0.1730000000E+03   -0.1000000000E+01    0.5780346821E-02
   374    0.3981424934E+00    0.4742093011E+00    0.3253928289E+02    0.0000000000E+00    0.1400000000E+03   -0.1000000000E+01    0.7142857143E-02
   375    0.3981635550E+00    0.4742270317E+00    0.3253928181E+02    0.0000000000E+00    0.1800000000E+03   -0.1000000000E+01    0.5555555556E-02
   376    0.3981613136E+00    0.4742203596E+00    0.3253928201E+02    0.0000000000E+00    0.1720000000E+03   -0.1000000000E+01    0.5813953488E-02
   377    0.3982129216E+00    0.4591251629E+00    0.3252813579E+02    0.0000000000E+00    0.3960000000E+03   -0.1000000000E+01    0.2525252525E-02
   378    0.3981991762E+00    0.4744114584E+00    0.3253927590E+02    0.0000000000E+00    0.2320000000E+03   -0.1000000000E+01    0.4310344828E-02
